name,empty_load,average_payload,full_load,0,500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,76500,77000,77500,78000,78500,79000,79500,80000,80500,81000,81500,82000,82500,83000,83500,84000,84500,85000,85500,86000,86500,87000,87500,88000,88500,89000,89500,90000,90500,91000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500
17_10_100100_,36661.53073648591,19326.697514182764,71943.25932809421,5.164357586175873e-38,1.1217038174392705e-32,8.971640997624135e-28,2.643807090939218e-23,2.8728151368863277e-19,1.1525137957444348e-15,1.7102351209252219e-12,9.41303199320207e-10,1.9291738058688767e-07,1.480163124412823e-05,0.0004280736857859032,0.0047036188558672865,0.019789872543306768,0.03207169749105014,0.020065905785708573,0.00486941916548563,0.0011366725151793426,0.005278756809574306,0.01570291289817991,0.024059714323227975,0.03868950013214104,0.08045751270894742,0.12971109615943172,0.12791530795796993,0.11075278286391281,0.10550757408272747,0.11682190937804121,0.15993002909821316,0.1868352075122872,0.18746687300003723,0.18736574220035057,0.18481457218092248,0.20224453297158368,0.21797410016065427,0.2504691920658097,0.306983296063076,0.2907938160804094,0.2364325101081668,0.2446460448722852,0.2544343091141342,0.2352958964369329,0.22094714339723293,0.21439064735512353,0.30690914872733105,0.48443497273318953,0.5805491609694584,0.620149148518367,0.7083190547328998,0.7642157503327982,0.8339276308200425,1.0638088993565398,1.5025976653094897,1.901151963794438,2.1226518184678356,2.563879844945832,3.2665939995051443,3.894368028968038,4.396590179086292,4.864815974137661,5.393614085045726,5.885882636464211,6.148081482189014,6.437449927920417,7.25329710272408,8.308603640457006,9.086324497937776,9.552230677131307,9.885853688059504,10.079591127386038,10.40454329519434,11.034796055887512,11.357358717881809,11.40109520214438,11.845253955760453,12.414428617149241,12.60219098792912,12.527085188337313,12.230530674916976,11.584091757303419,10.899917855211694,10.349959604229783,10.022409863309337,9.84233972007566,9.571832467982798,9.083734074533707,8.634614637038743,8.274195127102676,7.982369682960737,7.789243144679304,7.634214714050513,7.302693741086151,6.877408681610193,6.859149484815529,7.180534741754618,7.376437381694096,7.269189643817769,7.233760610589923,7.370183343892426,7.364951926096647,7.233457443043754,7.204906071485987,7.173330747848749,6.976812481606508,6.8178357344293925,6.968435999071282,7.293258244358449,7.367066590427124,7.177645353839999,6.905114658304128,6.444523715179019,6.039097472872676,5.838639133528387,5.582912489100099,5.466042645053315,5.5692178484102595,5.775197885320811,5.888541688370343,5.7082387531147925,5.684585551138385,6.007881900301627,6.2353722942304115,6.271594431526308,6.302055350342993,6.518280545899692,6.991259118681107,7.545997482571526,8.031111874455007,8.408755495256164,8.726896474970825,9.079378853855511,9.467047538968592,9.80119150614758,10.445332870891766,11.450079598205773,12.160842034713925,12.579976143557142,12.763391412650886,12.89314673803577,13.036352234902182,13.27512249320296,13.52163907788636,13.517520246953936,13.664832497061328,13.863283387389696,14.037101059016143,13.993809514164056,13.585908243378126,12.907883622272468,12.291031281955277,11.795722062221403,11.454138890642323,11.327913102731719,10.983725492970247,10.30790992230346,9.557837287340963,8.728303386919062,8.02252398720776,7.5447349126852945,7.145634191435978,6.6359260172761685,6.118759219225875,5.749195665601974,5.308585472608773,4.615078413971652,3.9049117033210528,3.486960902980823,3.257296031912247,2.9343120977355173,2.597543420119232,2.2068554613073332,1.8076760394853393,1.5477359398881612,1.429888362997643,1.2910148964957942,1.0910562009146088,0.8982063569944354,0.6889911940952242,0.5201276378891552,0.4715428035508324,0.43895783070194716,0.407501720703871,0.3889663129405479,0.34851649705279303,0.2884611338714213,0.19787351446239504,0.15488340377527632,0.1578811024224576,0.15395305485153452,0.12920654686361405,0.10547860855393447,0.08293415712439317,0.05439441488271969,0.051386391530567295,0.06915649121413699,0.09240069724612748,0.1018836831240989,0.089079913134765,0.06281644906350009,0.03784522305620766,0.021971708422458144
17_10_100100_,34423.02412839244,18985.54896681186,73838.68057270179,2.2890112533373788e-20,1.458569672543735e-16,3.420419990083383e-13,2.9535281293844883e-10,9.403297087352876e-08,1.1072630593528133e-05,0.0004857651504309992,0.008071700711937229,0.05259792667673606,0.14446599352471262,0.2076382902904532,0.30347757740066966,0.5435486953940775,0.7113507952709468,0.6744145911024498,0.5648977567420093,0.5591251441357963,0.6971196075378022,0.7006470138943537,0.5137304533516768,0.47414214468832283,0.6474616946214016,0.8811087852979691,1.038103962639262,0.9576631284626181,0.8049708916195227,0.727074966084147,0.8366797907925051,0.9569832938752733,0.9247997016887207,0.8216578234475215,0.9106348099861492,1.1792222102024594,1.444779982857848,1.5852370886670821,1.522191519809713,1.4943495410992493,1.6398845880135469,1.7270196872403172,1.4944208713890696,1.1535633830208518,0.9714094863577479,1.2890454178816817,1.8104683322036268,1.9741328354548933,2.145900578858108,2.3805296778929597,2.3041322151820105,2.002943680604437,2.245270186767083,3.102543532514848,3.8657597128167653,4.483326055095731,5.03761886125201,5.868428176270926,7.034833712982693,7.446195068347765,7.818361436388128,9.041094427166893,10.339142085627776,10.836477269571258,10.551932296738324,10.686540200916285,11.410733540057308,11.614958428159156,11.069158593678909,11.213313454065444,11.89037414384792,11.758684689493583,11.414694511717858,11.169756829961264,10.899573955241644,10.724135807265357,10.59367734105614,10.755312134787234,10.677723047275862,10.499844999349417,10.86936178630814,10.632636412281524,9.009363961831419,7.651156979931214,7.673733433969971,8.852262779427766,9.858041231348365,10.167749808940401,9.552256673524544,8.38501896997806,7.858086176313129,8.102151981780903,7.725150047366254,7.082378642161918,7.00383270255614,7.129439474391928,7.396827655778288,6.990659301098345,6.090898963762347,5.920609420125487,5.79197528037471,5.336205441993429,5.59936449494369,6.518552821566113,7.026699609831606,7.214129136589845,6.91385785730217,6.132852559212707,5.917094126473754,6.541642342739003,6.633131662239619,5.690687776870351,4.899197920976816,4.740488024144839,5.014062969832873,5.662973754384839,5.747811312789505,5.418583085717141,5.199892595903278,4.989787736368475,4.771802331232684,5.071830578006837,5.687301984992477,6.069444126132556,6.111233667259817,5.786749559600822,5.5536789358353,5.846416672345175,6.168231343053412,6.395947054342783,6.303842995086029,6.22043548667355,6.412151709565326,6.673035845105619,7.095608084758939,7.395636587633419,8.109274301742248,9.38115704390681,9.416207589987097,8.098182777471473,7.781362220548226,8.404745740874763,9.062330572265779,9.529985344523213,9.682809193735265,9.45714824315304,8.710893735601283,8.1336828814647,8.451521674831826,8.946908774422818,9.61792654619524,10.059117256285981,9.752655746973463,9.021958398156997,8.494881765775778,8.35199637364756,8.42094908873852,8.63822954659541,8.112065313261457,6.824160588335864,5.960624402942228,6.12584497141561,6.323797318421017,5.838030849414812,5.707416972112579,6.124571235396358,6.175059235342595,6.268133383113911,6.202059055695516,5.182180969034218,4.011971162096814,3.4650329282246877,3.290835500139972,3.1741847619923615,2.94340941202296,2.6379868190032365,2.7663893375990307,2.7692993598221634,2.3775631622330295,1.9412552755142976,1.7055661012361232,1.7401214186058063,1.6949142980409528,1.5903132201947963,1.5279461940370875,1.3244591046123793,1.1130592732305291,1.0159025928589502,1.0702035612655045,1.0859580455463682,0.9714850606518407,0.9492431072656313,0.8789211388969089,0.7378671256694749,0.7309034013742227,0.8334403595209234,0.862974160948083,0.8701764928184719,0.9717660536479316,0.858248165406008,0.5836686484129898,0.42516195295161585,0.3763907515236572
17_10_100200_,30834.171659638432,20423.882394710665,71766.4001151775,0.0003123648189728531,0.002197529847175077,0.009789634256739961,0.033616810490156926,0.0760312579804811,0.1181754581000383,0.1566723893793792,0.2092338734586135,0.25924357552226046,0.28720433789638505,0.3117007429358766,0.3247957981640325,0.333164731313829,0.3441774897029265,0.358537315558555,0.36550075167154844,0.3895587063724522,0.44268031506572736,0.4795475782198341,0.48769444226724434,0.49194645177973895,0.5261059672512465,0.5894389294073131,0.6560326523172839,0.7086765259249748,0.7496331748774473,0.8021894805101466,0.8371573215206559,0.8397195263597911,0.8519818816282003,0.8871398590309416,0.9475915036062944,1.0527777243831205,1.1538247001354387,1.2067031774619335,1.2589961043637958,1.3994814316443152,1.629934059651645,1.854076299277651,2.069560685168066,2.3920425550725626,2.901616441515615,3.426178278469034,3.85265824400125,4.401775424717869,5.066979787397106,5.599089850575768,6.023895270784725,6.506225336587942,6.990671475286456,7.336812737743158,7.639744730954942,8.121402020970635,8.712939448281197,9.13301512594308,9.435103881742775,9.749183374420296,9.946032453891469,10.13484626909806,10.453146388823548,10.827770097240512,11.055635626774329,10.985689199260952,10.779441067078299,10.672259022945891,10.59614487478041,10.350163877874772,10.027305367897114,9.657683324880765,9.238194273887808,8.999857392251089,8.881226505896244,8.574452509095687,8.155236280146179,7.872894826262381,7.683274590527781,7.540206505430157,7.461100065570687,7.295562576625381,7.103293426563882,7.047530532025374,7.034326980273296,7.081866193325372,7.293582109046884,7.5354390702369685,7.4843181704613855,7.311205864251778,7.31585847757395,7.400223992400849,7.42882112783408,7.377631706668189,7.389235632113861,7.5232492786387635,7.575179967993519,7.533603691974884,7.493247441136243,7.390594711280077,7.28286943062802,7.220028694080004,7.130288764151751,7.065823184090497,6.953846853112496,6.744375113008664,6.523046795944289,6.432545183558483,6.392803771595186,6.346261163360441,6.407163049611033,6.4844904384900826,6.440724381445195,6.328551342449611,6.218342924877789,6.183914415756897,6.254280752667306,6.391966354619983,6.533637277410158,6.694312914577157,6.970437238853393,7.191681424701048,7.2944473162031445,7.376087485730685,7.528586476429308,7.659199180463125,7.718510717011824,7.85828937591784,8.174660971820375,8.448165808098578,8.508155034233681,8.520797879986505,8.612380769855298,8.767381337325205,8.970694845253961,9.119627067975237,9.188302234912646,9.250643788844071,9.28819654559564,9.260444246391856,9.181922754930584,9.06562231668644,8.978160984528184,8.899131444146304,8.813876279544495,8.70875362954768,8.455638253008944,8.098859357437949,7.919170908371164,7.822632670333009,7.715625055493795,7.524570060586668,7.209877350148219,6.924147523440584,6.660313294951017,6.404631618714574,6.192246768175335,5.997484349034273,5.772685617700553,5.405521359111813,5.062610083309472,4.779574672167107,4.5124906828266615,4.340146810576384,4.151145006388122,3.896286415620447,3.6679552702411176,3.4916505912704787,3.3474904174791464,3.192008145243935,2.9729045199181767,2.689167727003193,2.4524710783144457,2.3376520868220236,2.243031735375469,2.06026590747347,1.8559689927517249,1.6890380957569666,1.5626165704400403,1.460849041136322,1.4045923351661755,1.3630703037321865,1.2859450974561653,1.2008744283457655,1.1101248560698962,0.9931172047683358,0.8733651887780686,0.7791158430470643,0.7103439530952359,0.6846555324163922,0.6766339152419174,0.635330650850747,0.5833771213676882,0.5399414859275012,0.5135180018410738,0.49470350840670263,0.44227999315064076,0.39128260887573624,0.38939967628069344,0.3979139823283918,0.35915847628035824,0.31682223326175624,0.3028075924415149
17_10_100200_,31935.747576027643,15664.714755575209,71021.7825347962,0.0025820864265389608,0.016659834698374405,0.04997196869037204,0.09040393263713083,0.1296274587086051,0.15831744574668719,0.1585833056075394,0.13906311982532474,0.12346438266215688,0.12581028684844325,0.14446157724324904,0.1746909163907486,0.20165513188204284,0.20804071865290372,0.1979524104438938,0.2080815201436603,0.22443688279155133,0.23110339520480563,0.2533934308479013,0.29536192458154675,0.3330699449773537,0.37871948962635904,0.43411924457196227,0.46874935454382394,0.4995200561044522,0.5720600069992746,0.6253038313429403,0.6505322684713498,0.6907098502453504,0.7026905857545951,0.700394564573878,0.6995239711559038,0.6694178392082012,0.6600778100048007,0.6769989666315722,0.6537210438469258,0.5903874819036966,0.5848869506313574,0.6688111393011431,0.7701288391979139,0.8535341273047792,0.98340891824577,1.1332299370131202,1.3328870860000006,1.6833344211679342,2.1417447326733323,2.6179532063726647,3.145294393441585,3.8365887108717085,4.729903680945235,5.839440119731576,7.100379832454463,8.428825598613077,9.974392940133876,11.80635216038314,13.778484786903705,15.889849200850389,18.19581997582547,20.28869106817974,21.827022817022794,22.75838641209458,23.049858604947964,22.6137190420026,21.97877859234329,21.29542321109734,20.29262859167442,19.068319677724073,17.795421070708194,16.472671555607832,15.200496344524678,14.141868561796107,13.211433464473856,12.192681681247812,11.170457911244604,10.320627279007157,9.690241845077079,9.208207462440445,8.79511990414278,8.33852395909409,7.848718792397523,7.540682769156147,7.412143307138698,7.28529427978072,7.130115251273698,6.8996120178227525,6.514982497992312,6.095335659889013,5.8521375668245,5.772867444904868,5.728280044241649,5.677693109419801,5.553969113945355,5.3698614053618545,5.290657809305226,5.251798892003081,5.162852263563024,5.05169065245359,4.91415720201101,4.744191347444566,4.622374922217524,4.533801798144895,4.536748188082515,4.72677252684684,4.7741624105042835,4.604351697020337,4.504885952101738,4.405407832523859,4.282409348497624,4.270890159827578,4.342005816247203,4.331370378882684,4.285254750035113,4.4469635070800715,4.6763211131574804,4.730632824540866,4.720037778837197,4.797598077086246,4.898902998001431,4.898501957645002,5.027011144446762,5.288899871223313,5.4218064981367124,5.523833041314605,5.64977507506076,5.751827305977092,5.904531523290974,6.196401063350075,6.53935005539799,6.855234392006578,7.130169227267799,7.352911134260916,7.498036078314333,7.686814955545409,7.881601781378853,8.046437815174796,8.304222202121455,8.543531308127431,8.576107449698583,8.41621843541016,8.248694683806304,8.26668532773906,8.3298116841764,8.252858172610487,8.145498026781018,8.0243648901606,7.7327129629958975,7.4046305472639675,7.205887164880763,7.099736395398126,6.917235358521912,6.639917365786692,6.341509559888478,6.081940806518078,5.898271005951186,5.591428920959741,5.201782546876047,4.853635327563761,4.452215105337129,4.1223247889830015,3.9165133866760784,3.6872661545872405,3.41250079754988,3.120208046290983,2.8606713377142596,2.6130846916436483,2.3625804414183182,2.15110469350416,2.0054271265346033,1.868254753778651,1.7065592535200218,1.5553798333302862,1.3989816996851567,1.2921545647443566,1.2747896683462745,1.2135144618273634,1.1077122545024527,1.0125917635099158,0.8913332260964133,0.7515044864448843,0.6692769025755209,0.6500662866336403,0.6041640841981004,0.534537489243121,0.47079908839145057,0.40063229824207763,0.34449094440719374,0.3217154941489118,0.30865758971750984,0.27657654857070085,0.25285876624025916,0.24050892714358468,0.20394446940261374,0.1754039886248137,0.18122515448079732,0.18268058016878247,0.18587262135441462,0.18071729688420404,0.14632622173158147,0.11628627497710037,0.11334201273624069
17_10_101201_,32691.657120874217,8633.070093902485,70396.3224800002,3.1006737392244766e-05,0.000641856641377791,0.004968842711272876,0.01593139105565575,0.03534094808644753,0.0918827550945321,0.16883063715204188,0.1881916622183611,0.17587195375391254,0.17699607921361452,0.20767508763023734,0.23900602854854122,0.23948897195050908,0.241996453557039,0.2675136112777469,0.2905259992682775,0.2877708800413356,0.26170307261300746,0.2852216228785203,0.3389034646732185,0.3840841519935363,0.48651541418712424,0.6050010066467134,0.7552661712645145,0.857955635305789,0.842783840089929,0.8404467611291415,0.9210017348632409,1.0169834283230068,1.1034024434224698,1.2219897747606003,1.265873938941665,1.243987676868743,1.247708460695915,1.283364147203409,1.3085649369714927,1.3205093608056484,1.3003510340476967,1.3786641236348927,1.5322151221501437,1.6379451967367071,1.8667690223005402,2.1635623782179345,2.4295438115537893,2.8150424695938634,3.2394071744218285,3.5774344082203005,4.1415173253624795,5.107295061817429,6.1352449343550575,7.307974837582809,8.568058937588718,9.569708141942435,10.439197324859556,11.419216467120869,12.519364612447628,13.797828390999953,15.134775658094615,16.30522322129941,17.561762945881107,18.654357342654052,19.27806045627439,19.637733394670935,20.304970438037802,21.156257892959296,21.707718033347106,22.002725936104564,21.989155595049013,21.83975961028512,21.95857085330885,22.37799104242076,22.607752360645264,22.31178398752945,21.699474346658228,20.742896687783404,20.045234267148384,19.67546435613186,18.9920959527862,18.19396122197043,17.536472160364145,16.931028075232703,16.102203429965723,15.125409977058531,14.088865192231905,13.03807067205818,12.21859574203796,11.543561852440483,10.715430041294,10.02524555586534,9.711269389517547,9.213521911405381,8.412162938333168,8.030756277901254,7.913251705016575,7.501215413434732,6.945058576215241,6.501944011742387,5.963270484014402,5.551103347426463,5.357208048828401,5.257056670248857,5.222837985670885,5.006809889997366,4.56480791454359,4.158132682789227,3.9467317750306936,3.8187267279110455,3.6973956935806758,3.702168342021945,3.6511726654565764,3.274823628250367,3.0274967999344913,3.095172155409191,3.252512163215315,3.343663088693609,3.3285712674564834,3.231134178439054,3.0681858129396002,2.9228461071769543,2.848731505720039,2.8580807740368877,2.823634818246,2.7452168617267096,2.726475431306703,2.742533379811805,2.742185669798192,2.750898874795807,2.7184590000125763,2.6223702588150726,2.655979592522439,2.7781113430230553,2.798965101854925,2.8037102707477746,2.865451707246587,2.7211020640905303,2.4481599099066313,2.4471455410784007,2.7968625510135943,3.0489372664139953,2.9915552041570197,2.9870181524518093,2.9896419029497823,3.051941932855337,3.1049177338184015,2.904603053209378,2.6933585684236845,2.6682380768391303,2.613175572428047,2.4294700660242534,2.2265428706415906,2.1285718653687518,2.260892548749684,2.3597779166938295,2.1948033507820255,1.9968441462333537,1.9081343537165945,1.814448120303871,1.8331732117876607,1.970175619163983,2.025937368770944,1.935609372130585,1.8056441627289734,1.6578504684416464,1.4453058665523968,1.2930515857176619,1.2987988342746666,1.3940370209453383,1.4033808376838917,1.1780785864476395,1.0063569064506412,0.9984455873611371,0.9514860225737427,0.8440916076692583,0.7776128239887747,0.7151576866199563,0.6750783047175948,0.614795349108329,0.5023154471031008,0.4987711833264473,0.6194589920816685,0.6454801605731496,0.5846201497391422,0.6295189201383021,0.6442156847553723,0.551214820067121,0.5047023809416313,0.485594176438832,0.41550910182894213,0.3429335647460028,0.28989304585823616,0.22032921432707295,0.1963552514152248,0.217008338565694,0.20771067248492667,0.20567005431321486,0.21533521235786018,0.1813706576912679,0.14449367289243206,0.14102072170047772,0.1215760599831565
17_10_101201_,36075.44886997763,17854.33274673559,73645.87830748358,6.228193214177598e-05,0.0017147894069285629,0.019536970511502202,0.09626561402352683,0.2166302952182416,0.24848988101757544,0.20335204931174272,0.16439857648922862,0.13377841952847794,0.14484015984650989,0.18019652722357535,0.21157970163769083,0.24868983861683427,0.285742821977287,0.28702330811598187,0.29414261622239624,0.3478227593056422,0.39577544036401335,0.3817381443794923,0.38170321748957275,0.46711088430113523,0.539673319530707,0.5069306549369076,0.419912492177632,0.3586783879631662,0.3697219506132375,0.4545795629284558,0.5663174722100403,0.6489366059864059,0.7258813025202889,0.8119903016294869,0.8160207214520809,0.8114939257170941,0.9166462650465248,0.9934914785438743,0.9626300437567075,0.9104503874171205,0.9655508137361443,1.075052505660252,1.1200544233099,1.09849313830759,1.049743140306329,1.0743309083691175,1.1609111180745915,1.2502070260688383,1.375045812176185,1.5435583694963242,1.7699931857474014,2.047248573321915,2.1737789977414903,2.1688186230139586,2.27875460117398,2.5064504114709423,2.855407861499318,3.1971100127005267,3.5342007373571875,4.054839157668224,4.4503202694044655,4.704029494653746,5.293486772596503,6.146612723415786,6.810024370213462,7.1643394838403776,7.339171616223598,7.392485713643129,7.489066184142717,7.95213541987511,8.509182047117418,8.808952741318887,8.871903926505519,8.795773636803416,8.889929451310959,9.094401936452547,9.21429913090202,9.430320688525732,9.8826518658258,10.298594129684059,10.44270345963491,10.348119078621416,10.038641847364804,9.706436904205129,9.650144391011281,9.77870481314893,10.056923308032683,10.476637562357702,10.722857124931432,10.372361274935388,9.958330596073777,9.878182665408588,9.853749203195246,9.740493927809505,9.581865029485657,9.764158595292315,10.024870172828834,9.932674577509081,9.60051248693017,9.282411206093766,9.12500678376549,9.103909026808035,9.051185831714623,9.003889835826875,9.232732280270827,9.44076732344679,9.262232854870373,8.822370814954603,8.608105538780427,8.767368432528345,8.796791903075569,8.577082406763724,8.417113084758205,8.52791192643868,8.855820517225586,8.773221033328442,8.108008855754685,7.685850907412955,7.898185186262535,8.158984839528332,8.094286646554501,8.078093315279316,8.443993261265097,8.956085187359847,9.264327809863547,9.280138235847378,9.246644689373822,9.424362500958003,9.473485313494487,8.904775358422643,8.56246609785814,8.697483428591019,8.797821274367754,8.940972788028883,9.154775176648583,9.150107309012864,8.786103280451325,8.467610876796055,8.456305355711288,8.60251006663899,8.77803915309726,8.941546624671266,9.121400023415898,9.078994132374543,8.720256049781455,8.423636472335385,8.414758828628718,8.376658461242213,8.15503828026398,8.211065151575843,8.301416129985093,8.077917349465025,7.924682133062327,7.725868625126543,7.162213594472299,6.713888970846454,6.637832672507046,6.35519863035693,5.820070315039712,5.616525058715739,5.818675487123492,5.642245958252991,5.114331105881855,4.864996992878184,4.783563837604264,4.525837464033685,4.113853537455511,3.8123261993450392,3.587780678288207,3.3978334699477584,3.2050572551748573,3.0904242128747774,3.0499965984400723,2.878068278619019,2.556292786137202,2.16382221085697,1.8116438114512752,1.6583219373650777,1.6567501165858634,1.5542367797628205,1.4093265809474858,1.3002204369060906,1.1372621517802766,1.0350440671588244,0.98259271063168,0.9151413146245433,0.8518718758356207,0.7195734095167051,0.6092750187193866,0.5946075468223933,0.5866117324084282,0.509059851334713,0.4514508179354007,0.45193254387869025,0.4214026925476123,0.38072853851431887,0.3176003790601376,0.22250528012160983,0.15462763223379924,0.13472218219440166,0.13517294110090466,0.13278815164363533,0.13257099912657117
17_10_104002_,28491.58925486796,15704.262886520683,75017.27037473231,0.007189448394002994,0.04754915700616843,0.15127507634476364,0.3030350669625294,0.5305728425333242,0.9010340468100104,1.2644665781352469,1.4255424572553603,1.2742404320317997,0.959454030304714,0.769747927187503,0.6036515713495145,0.409642071539844,0.41987747274409165,0.4657149185730523,0.5030818036238787,0.6661396344093717,0.6744206136031743,0.5665573586208963,0.6619874403251222,0.8323413812479019,0.9347679383138421,1.019061820184591,0.9417334497295438,0.6082179746387095,0.39451892046599246,0.6192276664609746,1.014522414621621,1.38989538211791,1.660222065589011,1.7093521659942472,1.7283216276592632,1.7512262055730539,1.8619483492538562,2.0848212523675165,2.385105016920243,3.1214580390798807,4.346941163777458,5.003315843739966,4.84257668760394,4.755387158332914,5.080902229975322,5.128106677368763,5.0145389942812155,5.31496071410001,5.644298083443524,6.105879669434095,6.888456126209886,7.128324071629979,7.020821867568757,7.382230163041402,8.335646731895485,9.063432506469605,8.98852492777737,9.121741818438446,9.98783122946205,10.765915650565043,10.463592331827607,10.223092886111795,10.870091956066263,11.8105216855622,12.454982087507826,12.25261747380795,11.887562789699185,11.988278028273603,12.939765752468972,13.943260055043094,13.673692819375027,12.884140070911029,12.569842203518583,12.853448337428018,13.128744983170549,12.647759347400777,12.366672757855653,12.766276891377927,12.98677056531822,13.295101073159747,13.34858365113198,12.970867948082242,12.743023681277947,12.436750558515179,12.351218534093837,12.718431840003102,12.972686277114779,13.110916903984867,13.572748149145479,13.96399764047209,13.572004331399544,12.480904440434866,11.373101728388383,10.837301016459367,10.809928668304684,10.97154263040125,11.768342998911086,12.14608214956921,11.382798780358012,10.757287881832813,10.563407616982982,9.989922599751798,9.289176087733493,8.944446045943431,8.774144040555514,8.548232557257899,8.248555214459088,8.019191524608031,7.7829618754345145,7.1438722959065455,6.509064961273035,6.447519788125032,6.274292845460321,5.990827332709278,5.884489515778724,5.625946864546778,5.32251208647745,5.245372383716055,5.279641760394781,5.3613583598398185,5.39438023641253,5.314289651635313,5.27359269613267,5.127020606099414,4.757616580647335,4.573998608992989,4.704637342925148,4.883086847012981,5.195035449164643,5.089311101828212,4.694042774166109,4.58682696103368,4.250135136243492,3.955684318657276,4.26141514100135,4.718320061643345,4.525137652723268,4.119405304784485,4.061420461020876,3.834303462626413,3.562633838364921,3.46172438467338,3.271634688952915,3.128812029941818,3.0092760455050946,2.9063459800946188,2.8455000439183586,2.7700351365131017,2.7644762675578676,2.838594924927172,2.700915707101361,2.3737992644460717,2.1821924904911096,2.1261671914857456,2.0825748110055766,1.9482958324201582,1.9213800143944448,2.021120106927083,1.9093066484358996,1.8478718523047981,1.7395352435098619,1.5964476664454332,1.9810200207338509,2.3048115817485777,1.8937778831772052,1.4833676209334676,1.3189454515172956,1.2936884787745646,1.3728356271728241,1.4250307271975065,1.4101770183466953,1.4221195552093522,1.3373737386178928,1.2302362552459782,1.103000718096243,0.9332934503614619,0.8525126572737863,0.7326280720401296,0.6948818846529302,0.858883566403071,1.0388607897929572,1.0543168713798325,0.9834859206410688,1.064298412144346,1.1653928017156516,1.06693005424887,0.91967645650323,0.7994688704489388,0.7331405886364039,0.7764726535669882,0.7881467094505898,0.6983430364874648,0.6500400211695818,0.6471355511977146,0.6186436885606726,0.44485306481324227,0.2965757382972698,0.2831944228067766,0.31716154421989806,0.3511610315909243,0.44037750348570837,0.4570091100236883,0.30700669133955216
